323.5000000000, 75.0000000000, 69.0000000000, 0.5000000000, 1.0000000000, 201.8872500000, 202.4007700000
323.6666600000, 56.0000000000, 57.0000000000, 0.3333333400, 1.0000000000, 202.0584300000, 202.4007700000
324.0000000000, 75.0000000000, 69.0000000000, 4.0000000000, 1.0000000000, 202.4007700000, 206.8027200000
324.0000000000, 49.0000000000, 53.0000000000, 0.3333333400, 1.0000000000, 202.4007700000, 202.7676100000
324.3333400000, 56.0000000000, 57.0000000000, 0.3333333400, 1.0000000000, 202.7676100000, 203.1344300000
324.6666600000, 60.0000000000, 60.0000000000, 0.3333333400, 1.0000000000, 203.1344300000, 203.5012500000
325.0000000000, 66.0000000000, 63.0000000000, 0.3333333400, 1.0000000000, 203.5012500000, 203.8680900000
325.3333400000, 60.0000000000, 60.0000000000, 0.3333333400, 1.0000000000, 203.8680900000, 204.2349200000
325.6666600000, 56.0000000000, 57.0000000000, 0.3333333400, 1.0000000000, 204.2349200000, 204.6017500000
326.0000000000, 49.0000000000, 53.0000000000, 0.3333333400, 1.0000000000, 204.6017500000, 204.9685700000
326.3333400000, 56.0000000000, 57.0000000000, 0.3333333400, 1.0000000000, 204.9685700000, 205.3354000000
326.6666600000, 60.0000000000, 60.0000000000, 0.3333333400, 1.0000000000, 205.3354000000, 205.7022400000
327.0000000000, 66.0000000000, 63.0000000000, 0.3333333400, 1.0000000000, 205.7022400000, 206.0690600000
327.3333400000, 60.0000000000, 60.0000000000, 0.3333333400, 1.0000000000, 206.0690600000, 206.4358800000
327.6666600000, 56.0000000000, 57.0000000000, 0.3333333400, 1.0000000000, 206.4358800000, 206.8027200000
328.0000000000, 49.0000000000, 53.0000000000, 0.3333333400, 1.0000000000, 206.8027200000, 206.9502600000
328.2500000000, 68.0000000000, 64.0000000000, 0.2500000000, 1.0000000000, 206.9133800000, 207.0240300000
328.3333400000, 56.0000000000, 57.0000000000, 0.3333333400, 1.0000000000, 206.9502600000, 207.0978100000
328.5000000000, 69.0000000000, 65.0000000000, 0.2500000000, 1.0000000000, 207.0240300000, 207.1346900000
328.6666600000, 61.0000000000, 60.0000000000, 0.3333333400, 1.0000000000, 207.0978100000, 207.2453500000
328.7500000000, 68.0000000000, 64.0000000000, 0.2500000000, 1.0000000000, 207.1346900000, 207.2453500000
329.0000000000, 67.0000000000, 64.0000000000, 0.2500000000, 1.0000000000, 207.2453500000, 207.3560000000
329.0000000000, 64.0000000000, 62.0000000000, 0.3333333400, 1.0000000000, 207.2453500000, 207.3929000000
329.2500000000, 68.0000000000, 64.0000000000, 0.2500000000, 1.0000000000, 207.3560000000, 207.4666600000
329.3333400000, 61.0000000000, 60.0000000000, 0.3333333400, 1.0000000000, 207.3929000000, 207.5404400000
329.5000000000, 73.0000000000, 67.0000000000, 0.2500000000, 1.0000000000, 207.4666600000, 207.5773200000
329.6666600000, 56.0000000000, 57.0000000000, 0.3333333400, 1.0000000000, 207.5404400000, 207.6879900000
329.7500000000, 76.0000000000, 69.0000000000, 0.2500000000, 1.0000000000, 207.5773200000, 207.6879900000
330.0000000000, 52.0000000000, 55.0000000000, 0.3333333400, 1.0000000000, 207.6879900000, 207.8355300000
330.0000000000, 75.0000000000, 69.0000000000, 0.2500000000, 1.0000000000, 207.6879900000, 207.7986500000
330.2500000000, 73.0000000000, 67.0000000000, 0.2500000000, 1.0000000000, 207.7986500000, 207.9093000000
330.3333400000, 56.0000000000, 57.0000000000, 0.3333333400, 1.0000000000, 207.8355300000, 207.9830600000
330.5000000000, 75.0000000000, 69.0000000000, 0.2500000000, 1.0000000000, 207.9093000000, 208.0199600000
330.6666600000, 61.0000000000, 60.0000000000, 0.3333333400, 1.0000000000, 207.9830600000, 208.1306200000
330.7500000000, 73.0000000000, 67.0000000000, 0.2500000000, 1.0000000000, 208.0199600000, 208.1306200000
331.0000000000, 72.0000000000, 67.0000000000, 0.2500000000, 1.0000000000, 208.1306200000, 208.2412700000
331.0000000000, 64.0000000000, 62.0000000000, 0.3333333400, 1.0000000000, 208.1306200000, 208.2781500000
331.2500000000, 73.0000000000, 67.0000000000, 0.2500000000, 1.0000000000, 208.2412700000, 208.3519300000
331.3333400000, 61.0000000000, 60.0000000000, 0.3333333400, 1.0000000000, 208.2781500000, 208.4257000000
331.5000000000, 76.0000000000, 69.0000000000, 0.2500000000, 1.0000000000, 208.3519300000, 208.4625900000
331.6666600000, 56.0000000000, 57.0000000000, 0.3333333400, 1.0000000000, 208.4257000000, 208.5732400000
331.7500000000, 80.0000000000, 71.0000000000, 0.2500000000, 1.0000000000, 208.4625900000, 208.5732400000
332.0000000000, 49.0000000000, 53.0000000000, 0.3333333400, 1.0000000000, 208.5732400000, 208.7153200000
332.2500000000, 68.0000000000, 64.0000000000, 0.2500000000, 1.0000000000, 208.6798100000, 208.7863600000
332.3333400000, 56.0000000000, 57.0000000000, 0.3333333400, 1.0000000000, 208.7153200000, 208.8574000000
332.5000000000, 69.0000000000, 65.0000000000, 0.2500000000, 1.0000000000, 208.7863600000, 208.8929300000
332.6666600000, 61.0000000000, 60.0000000000, 0.3333333400, 1.0000000000, 208.8574000000, 208.9994800000
332.7500000000, 68.0000000000, 64.0000000000, 0.2500000000, 1.0000000000, 208.8929300000, 208.9994800000
333.0000000000, 64.0000000000, 62.0000000000, 0.3333333400, 1.0000000000, 208.9994800000, 209.1415700000
333.0000000000, 67.0000000000, 64.0000000000, 0.2500000000, 1.0000000000, 208.9994800000, 209.1060500000
333.2500000000, 68.0000000000, 64.0000000000, 0.2500000000, 1.0000000000, 209.1060500000, 209.2126000000
333.3333400000, 61.0000000000, 60.0000000000, 0.3333333400, 1.0000000000, 209.1415700000, 209.2836500000
333.5000000000, 73.0000000000, 67.0000000000, 0.2500000000, 1.0000000000, 209.2126000000, 209.3191700000
333.6666600000, 56.0000000000, 57.0000000000, 0.3333333400, 1.0000000000, 209.2836500000, 209.4257200000
333.7500000000, 76.0000000000, 69.0000000000, 0.2500000000, 1.0000000000, 209.3191700000, 209.4257200000
334.0000000000, 75.0000000000, 69.0000000000, 0.2500000000, 1.0000000000, 209.4257200000, 209.5322900000
334.0000000000, 52.0000000000, 55.0000000000, 0.3333333400, 1.0000000000, 209.4257200000, 209.5678100000
334.2500000000, 73.0000000000, 67.0000000000, 0.2500000000, 1.0000000000, 209.5322900000, 209.6388500000
334.3333400000, 56.0000000000, 57.0000000000, 0.3333333400, 1.0000000000, 209.5678100000, 209.7098800000
334.5000000000, 75.0000000000, 69.0000000000, 0.2500000000, 1.0000000000, 209.6388500000, 209.7454000000
334.6666600000, 61.0000000000, 60.0000000000, 0.3333333400, 1.0000000000, 209.7098800000, 209.8519700000
334.7500000000, 73.0000000000, 67.0000000000, 0.2500000000, 1.0000000000, 209.7454000000, 209.8519700000
335.0000000000, 72.0000000000, 67.0000000000, 0.2500000000, 1.0000000000, 209.8519700000, 209.9585300000
335.0000000000, 64.0000000000, 62.0000000000, 0.3333333400, 1.0000000000, 209.8519700000, 209.9940500000
335.2500000000, 73.0000000000, 67.0000000000, 0.2500000000, 1.0000000000, 209.9585300000, 210.0651000000
335.3333400000, 61.0000000000, 60.0000000000, 0.3333333400, 1.0000000000, 209.9940500000, 210.1361400000
335.5000000000, 76.0000000000, 69.0000000000, 0.2500000000, 1.0000000000, 210.0651000000, 210.1716500000
335.6666600000, 56.0000000000, 57.0000000000, 0.3333333400, 1.0000000000, 210.1361400000, 210.2782100000
335.7500000000, 80.0000000000, 71.0000000000, 0.2500000000, 1.0000000000, 210.1716500000, 210.2782100000
336.0000000000, 51.0000000000, 55.0000000000, 0.3333333400, 1.0000000000, 210.2782100000, 210.3917700000
336.2500000000, 69.0000000000, 65.0000000000, 0.2500000000, 1.0000000000, 210.3633700000, 210.4485500000
336.3333400000, 57.0000000000, 58.0000000000, 0.3333333400, 1.0000000000, 210.3917700000, 210.5053100000
336.5000000000, 73.0000000000, 67.0000000000, 0.2500000000, 1.0000000000, 210.4485500000, 210.5337000000
336.6666600000, 61.0000000000, 60.0000000000, 0.3333333400, 1.0000000000, 210.5053100000, 210.6188700000
336.7500000000, 75.0000000000, 69.0000000000, 0.2500000000, 1.0000000000, 210.5337000000, 210.6188700000
337.0000000000, 66.0000000000, 63.0000000000, 0.3333333400, 1.0000000000, 210.6188700000, 210.7324200000
337.0000000000, 78.0000000000, 70.0000000000, 0.2500000000, 1.0000000000, 210.6188700000, 210.7040300000
337.2500000000, 81.0000000000, 72.0000000000, 0.2500000000, 1.0000000000, 210.7040300000, 210.7891800000
337.3333400000, 61.0000000000, 60.0000000000, 0.3333333400, 1.0000000000, 210.7324200000, 210.8459600000
337.5000000000, 85.0000000000, 74.0000000000, 0.2500000000, 1.0000000000, 210.7891800000, 210.8743600000
337.6666600000, 57.0000000000, 58.0000000000, 0.3333333400, 1.0000000000, 210.8459600000, 210.9595200000
337.7500000000, 87.0000000000, 76.0000000000, 0.2500000000, 1.0000000000, 210.8743600000, 210.9595200000
338.0000000000, 54.0000000000, 56.0000000000, 0.3333333400, 1.0000000000, 210.9595200000, 211.0730700000
338.0000000000, 95.0000000000, 80.0000000000, 0.2500000000, 1.0000000000, 210.9595200000, 211.0446800000
338.2500000000, 93.0000000000, 79.0000000000, 0.2500000000, 1.0000000000, 211.0446800000, 211.1298500000
338.3333400000, 61.0000000000, 60.0000000000, 0.3333333400, 1.0000000000, 211.0730700000, 211.1866100000
338.5000000000, 92.0000000000, 78.0000000000, 0.2500000000, 1.0000000000, 211.1298500000, 211.2150100000
338.6666600000, 63.0000000000, 62.0000000000, 0.3333333400, 1.0000000000, 211.1866100000, 211.3001700000
338.7500000000, 90.0000000000, 77.0000000000, 0.2500000000, 1.0000000000, 211.2150100000, 211.3001700000
339.0000000000, 88.0000000000, 76.0000000000, 0.2500000000, 1.0000000000, 211.3001700000, 211.3853300000
339.0000000000, 69.0000000000, 65.0000000000, 0.3333333400, 1.0000000000, 211.3001700000, 211.4137300000
339.2500000000, 87.0000000000, 76.0000000000, 0.2500000000, 1.0000000000, 211.3853300000, 211.4704900000
339.3333400000, 63.0000000000, 62.0000000000, 0.3333333400, 1.0000000000, 211.4137300000, 211.5272700000
339.5000000000, 90.0000000000, 77.0000000000, 0.2500000000, 1.0000000000, 211.4704900000, 211.5556600000
339.6666600000, 61.0000000000, 60.0000000000, 0.3333333400, 1.0000000000, 211.5272700000, 211.6408200000
339.7500000000, 85.0000000000, 74.0000000000, 0.2500000000, 1.0000000000, 211.5556600000, 211.6408200000
340.0000000000, 42.0000000000, 49.0000000000, 0.3333333400, 1.0000000000, 211.6408200000, 211.7453800000
340.0000000000, 84.0000000000, 74.0000000000, 0.2500000000, 1.0000000000, 211.6408200000, 211.7192400000
340.2500000000, 87.0000000000, 76.0000000000, 0.2500000000, 1.0000000000, 211.7192400000, 211.7976500000
340.3333400000, 51.0000000000, 55.0000000000, 0.3333333400, 1.0000000000, 211.7453800000, 211.8499300000
340.5000000000, 81.0000000000, 72.0000000000, 0.2500000000, 1.0000000000, 211.7976500000, 211.8760700000
340.6666600000, 54.0000000000, 56.0000000000, 0.3333333400, 1.0000000000, 211.8499300000, 211.9544800000
340.7500000000, 80.0000000000, 71.0000000000, 0.2500000000, 1.0000000000, 211.8760700000, 211.9544800000
341.0000000000, 60.0000000000, 60.0000000000, 0.3333333400, 1.0000000000, 211.9544800000, 212.0590400000
341.0000000000, 78.0000000000, 70.0000000000, 0.2500000000, 1.0000000000, 211.9544800000, 212.0329000000
341.2500000000, 81.0000000000, 72.0000000000, 0.2500000000, 1.0000000000, 212.0329000000, 212.1113100000
341.3333400000, 54.0000000000, 56.0000000000, 0.3333333400, 1.0000000000, 212.0590400000, 212.1635900000
341.5000000000, 76.0000000000, 69.0000000000, 0.2500000000, 1.0000000000, 212.1113100000, 212.1897300000
341.6666600000, 51.0000000000, 55.0000000000, 0.3333333400, 1.0000000000, 212.1635900000, 212.2681400000
341.7500000000, 75.0000000000, 69.0000000000, 0.2500000000, 1.0000000000, 212.1897300000, 212.2681400000
342.0000000000, 44.0000000000, 50.0000000000, 0.3333333400, 1.0000000000, 212.2681400000, 212.3727000000
342.0000000000, 78.0000000000, 70.0000000000, 0.2500000000, 1.0000000000, 212.2681400000, 212.3465600000
342.2500000000, 73.0000000000, 67.0000000000, 0.2500000000, 1.0000000000, 212.3465600000, 212.4249700000
342.3333400000, 51.0000000000, 55.0000000000, 0.3333333400, 1.0000000000, 212.3727000000, 212.4772500000
342.5000000000, 72.0000000000, 67.0000000000, 0.2500000000, 1.0000000000, 212.4249700000, 212.5033900000
342.6666600000, 54.0000000000, 56.0000000000, 0.3333333400, 1.0000000000, 212.4772500000, 212.5818000000
342.7500000000, 75.0000000000, 69.0000000000, 0.2500000000, 1.0000000000, 212.5033900000, 212.5818000000
343.0000000000, 60.0000000000, 60.0000000000, 0.3333333400, 1.0000000000, 212.5818000000, 212.6863600000
343.0000000000, 69.0000000000, 65.0000000000, 0.2500000000, 1.0000000000, 212.5818000000, 212.6602200000
343.2500000000, 68.0000000000, 64.0000000000, 0.2500000000, 1.0000000000, 212.6602200000, 212.7386300000
343.3333400000, 54.0000000000, 56.0000000000, 0.3333333400, 1.0000000000, 212.6863600000, 212.7909100000
343.5000000000, 71.0000000000, 66.0000000000, 0.2500000000, 1.0000000000, 212.7386300000, 212.8170500000
343.6666600000, 51.0000000000, 55.0000000000, 0.3333333400, 1.0000000000, 212.7909100000, 212.8954600000
343.7500000000, 69.0000000000, 65.0000000000, 0.5000000000, 1.0000000000, 212.8170500000, 212.9840000000
344.0000000000, 49.0000000000, 53.0000000000, 0.3333333400, 1.0000000000, 212.8954600000, 213.0135000000
344.2500000000, 68.0000000000, 64.0000000000, 0.2500000000, 1.0000000000, 212.9840000000, 213.0725300000
344.3333400000, 56.0000000000, 57.0000000000, 0.3333333400, 1.0000000000, 213.0135000000, 213.1315500000
344.5000000000, 69.0000000000, 65.0000000000, 0.2500000000, 1.0000000000, 213.0725300000, 213.1610600000
344.6666600000, 61.0000000000, 60.0000000000, 0.3333333400, 1.0000000000, 213.1315500000, 213.2495900000
344.7500000000, 68.0000000000, 64.0000000000, 0.2500000000, 1.0000000000, 213.1610600000, 213.2495900000
345.0000000000, 64.0000000000, 62.0000000000, 0.3333333400, 1.0000000000, 213.2495900000, 213.3676300000
345.0000000000, 67.0000000000, 64.0000000000, 0.2500000000, 1.0000000000, 213.2495900000, 213.3381200000
345.2500000000, 68.0000000000, 64.0000000000, 0.2500000000, 1.0000000000, 213.3381200000, 213.4266500000
345.3333400000, 61.0000000000, 60.0000000000, 0.3333333400, 1.0000000000, 213.3676300000, 213.4856700000
345.5000000000, 73.0000000000, 67.0000000000, 0.2500000000, 1.0000000000, 213.4266500000, 213.5151800000
345.6666600000, 56.0000000000, 57.0000000000, 0.3333333400, 1.0000000000, 213.4856700000, 213.6037000000
345.7500000000, 76.0000000000, 69.0000000000, 0.2500000000, 1.0000000000, 213.5151800000, 213.6037000000
346.0000000000, 75.0000000000, 69.0000000000, 0.2500000000, 1.0000000000, 213.6037000000, 213.6922300000
346.0000000000, 52.0000000000, 55.0000000000, 0.3333333400, 1.0000000000, 213.6037000000, 213.7217400000
346.2500000000, 73.0000000000, 67.0000000000, 0.2500000000, 1.0000000000, 213.6922300000, 213.7807600000
346.3333400000, 56.0000000000, 57.0000000000, 0.3333333400, 1.0000000000, 213.7217400000, 213.8397800000
346.5000000000, 75.0000000000, 69.0000000000, 0.2500000000, 1.0000000000, 213.7807600000, 213.8693000000
346.6666600000, 61.0000000000, 60.0000000000, 0.3333333400, 1.0000000000, 213.8397800000, 213.9578200000
346.7500000000, 73.0000000000, 67.0000000000, 0.2500000000, 1.0000000000, 213.8693000000, 213.9578200000
347.0000000000, 64.0000000000, 62.0000000000, 0.3333333400, 1.0000000000, 213.9578200000, 214.0758700000
347.0000000000, 72.0000000000, 67.0000000000, 0.2500000000, 1.0000000000, 213.9578200000, 214.0463600000
347.2500000000, 73.0000000000, 67.0000000000, 0.2500000000, 1.0000000000, 214.0463600000, 214.1348900000
347.3333400000, 61.0000000000, 60.0000000000, 0.3333333400, 1.0000000000, 214.0758700000, 214.1939100000
347.5000000000, 76.0000000000, 69.0000000000, 0.2500000000, 1.0000000000, 214.1348900000, 214.2234200000
347.6666600000, 56.0000000000, 57.0000000000, 0.3333333400, 1.0000000000, 214.1939100000, 214.3119500000
347.7500000000, 80.0000000000, 71.0000000000, 0.2500000000, 1.0000000000, 214.2234200000, 214.3119500000
348.0000000000, 49.0000000000, 53.0000000000, 0.3333333400, 1.0000000000, 214.3119500000, 214.4375200000
348.2500000000, 68.0000000000, 64.0000000000, 0.2500000000, 1.0000000000, 214.4061300000, 214.5003000000
348.3333400000, 56.0000000000, 57.0000000000, 0.3333333400, 1.0000000000, 214.4375200000, 214.5630800000
348.5000000000, 70.0000000000, 66.0000000000, 0.2500000000, 1.0000000000, 214.5003000000, 214.5944800000
348.6666600000, 58.0000000000, 59.0000000000, 0.3333333400, 1.0000000000, 214.5630800000, 214.6886600000
348.7500000000, 68.0000000000, 64.0000000000, 0.2500000000, 1.0000000000, 214.5944800000, 214.6886600000
349.0000000000, 64.0000000000, 62.0000000000, 0.3333333400, 1.0000000000, 214.6886600000, 214.8142200000
349.0000000000, 67.0000000000, 64.0000000000, 0.2500000000, 1.0000000000, 214.6886600000, 214.7828200000
349.2500000000, 68.0000000000, 64.0000000000, 0.2500000000, 1.0000000000, 214.7828200000, 214.8770000000
349.3333400000, 58.0000000000, 59.0000000000, 0.3333333400, 1.0000000000, 214.8142200000, 214.9397900000
349.5000000000, 73.0000000000, 67.0000000000, 0.2500000000, 1.0000000000, 214.8770000000, 214.9711800000
349.6666600000, 56.0000000000, 57.0000000000, 0.3333333400, 1.0000000000, 214.9397900000, 215.0653500000
349.7500000000, 76.0000000000, 69.0000000000, 0.2500000000, 1.0000000000, 214.9711800000, 215.0653500000
350.0000000000, 75.0000000000, 69.0000000000, 0.2500000000, 1.0000000000, 215.0653500000, 215.1595300000
350.0000000000, 52.0000000000, 55.0000000000, 0.3333333400, 1.0000000000, 215.0653500000, 215.1909200000
350.2500000000, 73.0000000000, 67.0000000000, 0.2500000000, 1.0000000000, 215.1595300000, 215.2537100000
350.3333400000, 56.0000000000, 57.0000000000, 0.3333333400, 1.0000000000, 215.1909200000, 215.3164800000
350.5000000000, 75.0000000000, 69.0000000000, 0.2500000000, 1.0000000000, 215.2537100000, 215.3478900000
350.6666600000, 58.0000000000, 59.0000000000, 0.3333333400, 1.0000000000, 215.3164800000, 215.4420500000
350.7500000000, 73.0000000000, 67.0000000000, 0.2500000000, 1.0000000000, 215.3478900000, 215.4420500000
351.0000000000, 61.0000000000, 60.0000000000, 0.3333333400, 1.0000000000, 215.4420500000, 215.5676300000
351.0000000000, 72.0000000000, 67.0000000000, 0.2500000000, 1.0000000000, 215.4420500000, 215.5362200000
351.2500000000, 73.0000000000, 67.0000000000, 0.2500000000, 1.0000000000, 215.5362200000, 215.6304000000
351.3333400000, 58.0000000000, 59.0000000000, 0.3333333400, 1.0000000000, 215.5676300000, 215.6931900000
